011 4 7 110001010001001001101011000101001111
011 4 8 000000110001011100000110000001101101
011 4 9 000110010001011100100101010100011010
011 4 10 000110100001110111100001111011000111
011 4 11 111111000001000100101101000100011101
011 4 12 000111001001011100110001011010111111
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
011 4 0 00000000000000000000000000000000000000000000000000 
100 5 0 11111111111111111111111111111111111111111111111111 
100 5 1 011000100101010010011010011100111010
100 5 2 011110111101011100011000110011011111
100 5 3 100110000101010101110000110001110011
100 5 4 100110000101010101011100110001110011
100 5 5 011000011101100001001010111100100011
100 5 6 100111001001011100000101011100110111
100 5 7 100110011001101110001101101001111000
100 5 8 011000011001101011001011010111110100
100 5 9 010000110001010010000101111010111001
100 5 10 101001010001100001111010111101000011
100 5 11 010110110101010001010000100010110100
100 5 12 101001101001000000011001111000010101
100 5 13 101000100001110111010110101001011011
100 5 14 001001101101010001111101101010011101
100 5 15 000111001101101110100001100110010000
100 5 16 111000111101101001101001100101001100
100 5 17 111001101001101001100101110100001010
100 5 18 111000011001100100100011010010101100
100 5 19 111000100101011101001110011101111111
100 5 20 111110100001001101000001110011110111
100 5 21 111001010101110111110110101010001110
100 5 22 111001101001010010011001110100110111
100 5 23 111001100101011010101010000010110011
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
100 5 0 00000000000000000000000000000000000000000000000000 
101 6 0 11111111111111111111111111111111111111111111111111 
101 6 1 011000111001110100011101101100010010
101 6 2 011001001101111011000111001111111100
101 6 3 011000111101100000111101100101000001
101 6 4 011110111101110100010000111100101010
101 6 5 010000101101001010100110001011000010
101 6 6 101110001001101010000000110101101111
101 6 7 010000111001111001001001101100011110
101 6 8 010001100101101001010001111101001101
101 6 9 110000111101100001110001100101010111
101 6 10 001001101001101110101101110110111100
101 6 11 001111001001000001000001011100010011
101 6 12 001111010001110100110001101101001011
101 6 13 110001010001100000010011000001100000
101 6 14 111000011101010011100010111011110100
101 6 15 111001101001101110001101111000001010
101 6 16 111001100001001010111110000011100000
101 6 17 111000110001001010011110000010011011
101 6 18 111000011101011011001011000001011110
101 6 19 111110000101110111010100101000010110
101 6 20 111110000101110100100100101000010110
101 6 21 000110011101110101000101101110000110
101 6 22 000000101101001101111110001100110110
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
101 6 0 00000000000000000000000000000000000000000000000000 
110 7 0 11111111111111111111111111111111111111111111111111 
110 7 1 011001011001011010000010011111110011
110 7 2 011000100001100010011010101001111110
110 7 3 011001101001001010000001110111011110
110 7 4 100110010001111000001001001100011011
110 7 5 011000011101000010111010110110101101
110 7 6 011001001101111100010011000110011111
110 7 7 011001100101000010110110000010000110
110 7 8 101111010101110000111101110101011000
110 7 9 010000100101000100000010011010111010
110 7 10 010001100101001001110101111110100111
110 7 11 010110010101010100010101100000001110
110 7 12 010000100101011001110110100000001010
110 7 13 101001011001000011111110011010101011
110 7 14 010001011101010010000110010001001011
110 7 15 010000111101101001110101100011111101
110 7 16 110001101001110100010001110010110001
110 7 17 001001101101010010010001101011101011
110 7 18 001000110001001100100001111010101110
110 7 19 001000100101011010001110011010011000
110 7 20 110111010101101110001101110101001100
110 7 21 110001011001010100010110011111100111
110 7 22 001000100001010100111110101101111110
110 7 23 111000100101000010011110011010011000
110 7 24 000000100101111000111110100100001010
110 7 25 111000011101001100001110110110111001
110 7 26 000001010001001101011010110111010111
110 7 27 000001010001001011010010110111010111
110 7 28 111110001101100011111001001001101101
110 7 29 000000110001001101010101111010111001
110 7 30 111110100001110101111001110110111010
110 7 31 000110001001001111000100111100100110
110 7 0 00000000000000000000000000000000000000000000000000 
110 7 0 00000000000000000000000000000000000000000000000000 
110 7 0 00000000000000000000000000000000000000000000000000 
110 7 0 00000000000000000000000000000000000000000000000000 
111 8 0 11111111111111111111111111111111111111111111111111 
111 8 1 100110110101000100101100100001010010
111 8 2 011000110101100111011001111000011001
111 8 3 010110111101000011111100111110001011
111 8 4 010110111101000000101100111110001011
111 8 5 010001101101000011110001101110000110
111 8 6 010110011101000100001101110000111111
111 8 7 101001001101101110001111001100111010
111 8 8 101001101001100111110101110111111111
111 8 9 001111001001100001000101011010000010
111 8 10 001000011001101101101111000111111000
111 8 11 110000110101000011011001110001101000
111 8 12 001110111001100000010000110001011001
111 8 13 000001101001101001111001111000101100
111 8 14 000110001101000011101101001001000111
111 8 15 111001010001001011100111000010011001
111 8 16 111001011101111011000110001111001111
111 8 17 111111000001011111111101000101111110
111 8 18 000110100001000100101101110011011110
111 8 19 111001101001001100000101110111010011
111 8 20 111000110101001010000101110101100011
111 8 21 111001011001110110101110100000100000
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
111 8 0 00000000000000000000000000000000000000000000000000 
000 9 0 11111111111111111111111111111111111111111111111111 
000 9 1 011000110001000100100001111011000101
000 9 2 011001100101000100011001111010110001
000 9 3 100110100001000100101101111010010111
000 9 4 100110111101011011010000111000000100
000 9 5 010000011001011010100011011101101100
000 9 6 101000110001100100110101111010001100
000 9 7 010110010001101001101001010110100011
000 9 8 111000101101001100100010001001111101
000 9 9 000111001101010010000101100111111100
000 9 10 000000111101010100100001100110010000
000 9 11 000000111101011100100101100110010000
000 9 12 000001011101001011111010010110011101
000 9 13 000110001001011011010100111000101011
000 9 14 000000101001001011011010010111101010
000 9 15 000110001101100011001101001001111001
000 9 16 111000101101101010110010001101001101
000 9 17 111111000101100011000001010011001111
000 9 18 111001001001011010101011011101111001
000 9 19 111001001101111111101011000101111101
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
000 9 0 00000000000000000000000000000000000000000000000000 
001 10 0 11111111111111111111111111111111111111111111111111 
001 10 1 100111000101010100000001001110010101
001 10 2 100110010001010011110101001101100110
001 10 3 011111000001100000010001001001001101
001 10 4 100111001001110001111001011011001010
001 10 5 100111000001100001100101001001000001
001 10 6 011000101101010010100110001000010110
001 10 7 110000011001011010101011000111001001
001 10 8 110000011101000101111111000110001111
001 10 9 001110010101110000010001011011011001
001 10 10 001001010101110000011110101100000000
001 10 11 001000101101011010100010001101001101
001 10 12 110001001101010000001011001101110011
001 10 13 111111000101110100010001010000100110
001 10 14 000001001101111101100011010010010001
001 10 15 111001001101101001011111010110100100
001 10 16 000110010101101111101001011000111000
001 10 17 111111001001101111000001011010000010
001 10 18 111000101001001100100010010011101100
001 10 19 000001010001111011000110111001011111
001 10 20 000000100001110000010010101100111000
001 10 21 111001010001011010000010111100111000
001 10 22 000111001001110111101001010111001101
001 10 23 111001001101111100011011010001001101
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
001 10 0 00000000000000000000000000000000000000000000000000 
010 11 0 11111111111111111111111111111111111111111111111111 
010 11 1 011001010001111011100110111100100001
010 11 2 011001101101110110110101101001011010
010 11 3 011000011001110111001111001001111001
010 11 4 011001101001111111011101110011000111
010 11 5 011000110101001101101001110111110111
010 11 6 011000101101100000001010000101101001
010 11 7 011001100001111000011110000110001000
010 11 8 011001100001000010110110000100100011
010 11 9 100110111101010000101000111001001110
010 11 10 011001001101100000111111011001110010
010 11 11 101110010101101010011101010111010100
010 11 12 010001001001000010101011011111110111
010 11 13 101001101101100110110101101010101000
010 11 14 010110100001111001010001110101000000
010 11 15 010001001101001000101111010010011101
010 11 16 001110000101110010001100101000101111
010 11 17 110001010101011001101110110011111111
010 11 18 110111001001101010000101010111110001
010 11 19 001000111001110110101101101010100000
010 11 20 110110100001111000110001110110100010
010 11 21 110110111101110001111000110100011100
010 11 22 001110011101100011100001110001001011
010 11 23 111000011101110111101010111001110011
010 11 24 000000111001110111110101101000100100
010 11 25 111000100101001100110110100100010101
010 11 26 000001001101100000111111011011000010
010 11 27 000110001001010011000000111100011010
010 11 28 111001011001011001001110011110111010
010 11 29 000001001001001010010111011110011100
010 11 30 000110011101100000101001110001010111
010 11 31 111001001101011111010111011001000100
010 11 0 00000000000000000000000000000000000000000000000000 
010 11 0 00000000000000000000000000000000000000000000000000 
010 11 0 00000000000000000000000000000000000000000000000000 
010 11 0 00000000000000000000000000000000000000000000000000 
011 12 0 11111111111111111111111111111111111111111111111111 
011 12 1 011111000101110000011101010011001111
011 12 2 011001010001110100010010111110110101
011 12 3 011001100001100111111110001100110010
011 12 4 011000110001110000000101111100010101
011 12 5 011000101101011010001110000010111101
011 12 6 010110111001011010111100101110101101
011 12 7 010111001101110100011101011111101100
011 12 8 010001100101110000011101111100100001
011 12 9 010000011001101010001011001101000000
011 12 10 010001010001110111011110111110101001
011 12 11 101111001101110111010101100010100000
011 12 12 101110111001011010111100110001110001
011 12 13 010000100101110000000110011111111111
011 12 14 101111000101100010001101001110010101
011 12 15 001001001101101110000111000101110001
011 12 16 001110000101010010100100101000101111
011 12 17 110001100101011010010110000000100010
011 12 18 001001011001011011101010011100100111
011 12 19 001111000101100010101101010010011111
011 12 20 111000111001010011000001101001010001
011 12 21 111001010001011111101010111001001000
011 12 22 111110000101011001001100110000011011
011 12 23 111110000101100011001100101111110101
011 12 24 000000011001100010011011011000101111
011 12 25 111000100101000101101010100010010110
011 12 26 000000100101000101110110011101000110
011 12 27 111000100101110000000110011110100010
011 12 28 000111000101100000001001010001010110
011 12 29 111001010001101001000110111001101011
011 12 0 00000000000000000000000000000000000000000000000000 
011 12 0 00000000000000000000000000000000000000000000000000 
011 12 0 00000000000000000000000000000000000000000000000000 
011 12 0 00000000000000000000000000000000000000000000000000 
011 12 0 00000000000000000000000000000000000000000000000000 
011 12 0 00000000000000000000000000000000000000000000000000 
100 13 0 11111111111111111111111111111111111111111111111111 
100 13 1 011110001101000011101101000100101000
100 13 2 011001010001100110011010111000100110
100 13 3 100111001001010010000101011010000010
100 13 4 011110010001001101100001001100011011
100 13 5 101001101001100111100001111001100011
100 13 6 010000100001110111100010110001100111
100 13 7 101001001101011010101011001001001010
100 13 8 101000101101101000111010000111010001
100 13 9 110111010001100001100101101001110100
100 13 10 001000101101101000011010000111110011
100 13 11 001000011101001100001110111000001010
100 13 12 001111001001000011010001011101001111
100 13 13 001000011101001111000110111010100010
100 13 14 001001101101010010000101101100010111
100 13 15 001000011001011010010111001010111111
100 13 16 001110111001011100010000110001001100
100 13 17 111111010001101110110101110000010110
100 13 18 111111001101010100110101100000011100
100 13 19 000001010101100001101110110010101111
100 13 20 111110111001111100101100101101001011
100 13 21 111001001101000000111011000110010100
100 13 22 000001100101100110011001111010010000
100 13 23 111000011101110100100111000010111100
100 13 24 000000110001100011101101111100010101
100 13 25 000111001001011100000101011111000111
100 13 26 000110111001011011110000110001011001
100 13 27 111001110001111101100001100111100001
100 13 28 111001010001101000001010111000000100
100 13 29 111001101001010000010101110101000010
100 13 30 111001010001110100011111000100010110
100 13 31 111000110101011001011001110001111110
100 13 0 00000000000000000000000000000000000000000000000000 
100 13 0 00000000000000000000000000000000000000000000000000 
100 13 0 00000000000000000000000000000000000000000000000000 
100 13 0 00000000000000000000000000000000000000000000000000 
101 14 0 11111111111111111111111111111111111111111111111111 
101 14 1 100110111001011001000000101100011010
101 14 2 011110010001000100100001001101011010
101 14 3 010000100101011011110010011001110101
101 14 4 101110111101000100000100110101100110
101 14 5 010001011101111000111110001110111001
101 14 6 101001100001110111110110001100000101
101 14 7 101000101101100011001110001010001001
101 14 8 101001101101010101001001101000001101
101 14 9 010110111001010000010100100111000010
101 14 10 101000101001100001111110010111101010
101 14 11 001110000101001110010000100111100100
101 14 12 110110111001100110101100101100011010
101 14 13 001000100001011000111010100110001010
101 14 14 110001010001011000101111000100100010
101 14 15 001110111101011111001000111100000101
101 14 16 001111001001011000010001011101000011
101 14 17 001110010001010011100001001100011011
101 14 18 110110001001000100001100110100111100
101 14 19 111000111001101000100001101000001101
101 14 20 111000011001000011100111011010110000
101 14 21 111111001001001001001101011101111111
101 14 22 000001011101101101101110010101000010
101 14 23 000001011001011011001010100101011101
101 14 24 000001011101000001101110010101110000
101 14 25 000000101001000100000010010101100000
101 14 26 000000011101101110100011000101100000
101 14 27 000000101101110000011110000110001100
101 14 28 111001011101110110010110010000010011
101 14 0 00000000000000000000000000000000000000000000000000 
101 14 0 00000000000000000000000000000000000000000000000000 
101 14 0 00000000000000000000000000000000000000000000000000 
101 14 0 00000000000000000000000000000000000000000000000000 
101 14 0 00000000000000000000000000000000000000000000000000 
101 14 0 00000000000000000000000000000000000000000000000000 
101 14 0 00000000000000000000000000000000000000000000000000 
110 15 0 11111111111111111111111111111111111111111111111111 
110 15 1 011000011001111000000011010001001110
110 15 2 011001101001101101101101110001011000
110 15 3 011000111001100000111101100111100000
110 15 4 100110011001111000110001101001011111
110 15 5 010000011101000100000010111110100011
110 15 6 101110000001000101000000100011001101
110 15 7 010001001101111000010011010000101010
110 15 8 010001010001000011110011000010000010
110 15 9 010000011101000010100111000010100101
110 15 10 001001001101000100011011010110000001
110 15 11 110111010001111000110001101001110100
110 15 12 110000011001101000101111010100101101
110 15 13 110001101001010101001001110001000010
110 15 14 001001100101111100000101111101000010
110 15 15 110111010101000000111001110010110010
110 15 16 110110100001110000110001110011010010
110 15 17 111110000101001101101000101111101001
110 15 18 000111001001011000011001011000111010
110 15 19 000001001101111101000011001011101010
110 15 20 111111010101110001000101110011111001
110 15 21 111000111001111000101001101100000111
110 15 22 111001100101111011110010000010110011
110 15 23 111001010101100010001110101111111001
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
110 15 0 00000000000000000000000000000000000000000000000000 
111 16 0 11111111111111111111111111111111111111111111111111 
111 16 1 011110011101100001100101110010111001
111 16 2 011000111001100001110001101110000100
111 16 3 011000101001001100100010010101010100
111 16 4 100110111001111111001000101010000111
111 16 5 100110111001111100111000101010000111
111 16 6 011001011001000010110110100010010001
111 16 7 010001001101101110110111011010010100
111 16 8 010110000101101010001000101101110111
111 16 9 010000011001110110101111010010001000
111 16 10 101110111101010010011000110101100110
111 16 11 010110011101000011100101110000001101
111 16 12 010001101101000010000001101110010001
111 16 13 010000011001100000000011011101111000
111 16 14 010000011101011011001010111110111011
111 16 15 010001100101101111010101111111011111
111 16 16 101111010001111100101101110000111010
111 16 17 010001101001110000110001110001111010
111 16 18 010000101001100000110110010001101101
111 16 19 010000110101101110000001110010110111
111 16 20 110111001001100010101101011011101111
111 16 21 001110111101000011011100111010101111
111 16 22 001110011101100000011101101100100100
111 16 23 001000011001100111100111011100001110
111 16 24 110001101101100010011001101101111010
111 16 25 001110111001100111110100101111010010
111 16 26 001001010001001001001110111111111001
111 16 27 001110011101011001100001110010010100
111 16 28 000111010101101000111101110100101001
111 16 29 111001101001000011011101110111110100
111 16 30 000110111101010001101000110101000001
111 16 31 000001011101101110110110010100001010
111 16 0 00000000000000000000000000000000000000000000000000 
111 16 0 00000000000000000000000000000000000000000000000000 
111 16 0 00000000000000000000000000000000000000000000000000 
111 16 0 00000000000000000000000000000000000000000000000000 
000 17 0 11111111111111111111111111111111111111111111111111 
000 17 1 100110000001101111111100100010001110
000 17 2 100110011101100000110101110000001101
000 17 3 011110011001011010100001100101010000
000 17 4 011111001001011100110001011001000110
000 17 5 011001101001100110011001110101100011
000 17 6 011111001001111011010001011010111111
000 17 7 011001100001000011100110000111100001
000 17 8 011110111001011011001000101011110101
000 17 9 101001011001111110100010011100110011
000 17 10 101110110101011000101100100010000011
000 17 11 010110001001011011110000110011100100
000 17 12 010110001001011010111100110011100100
000 17 13 010110001001010100010100110101101111
000 17 14 001000101001110001000110010101010100
000 17 15 110111000001111111001001001010001010
000 17 16 110001100101111100011010000010101000
000 17 17 001000101001110001100110011000001101
000 17 18 110000110001111000010110000001100001
000 17 19 001000101101000101010110001011011010
000 17 20 110110001001110101100100110101111011
000 17 21 110111010101100001011001110010000010
000 17 22 111001010101100110101110101010100101
000 17 23 000000011001010100111111010011001111
000 17 24 000000101001110111000010010011101100
000 17 25 111001101001101000110001110100010101
000 17 26 000111001001111011100101011011010110
000 17 27 000111010001111100100101101100001111
000 17 28 000000111001001100101101101100011110
000 17 0 00000000000000000000000000000000000000000000000000 
000 17 0 00000000000000000000000000000000000000000000000000 
000 17 0 00000000000000000000000000000000000000000000000000 
000 17 0 00000000000000000000000000000000000000000000000000 
000 17 0 00000000000000000000000000000000000000000000000000 
000 17 0 00000000000000000000000000000000000000000000000000 
000 17 0 00000000000000000000000000000000000000000000000000 
001 18 0 11111111111111111111111111111111111111111111111111 
001 18 1 011001001001111100100111011110011100
001 18 2 100110000101000010111000110001000001
001 18 3 011000110101100000110101110000100011
001 18 4 011001001101001100011011001000110100
001 18 5 100111000101010100101001001011110111
001 18 6 011000111101000011100101100101010111
001 18 7 011001001101000011010011010111000110
001 18 8 011000011101110000010010110110111001
001 18 9 011001001101001011110011010100111101
001 18 10 011111000101011000101101001100011011
001 18 11 011001101101011000111001101000011000
001 18 12 011001010101001001001110110011000110
001 18 13 010001011101001100101110010001101101
001 18 14 101111000001110110000001000111000111
001 18 15 010001001101000001110111010000110110
001 18 16 010000110001101110101001111111101111
001 18 17 010110110101010111110000100000100000
001 18 18 010110001101000111000101000001100000
001 18 19 010001011101100001000110001110101110
001 18 20 101000011001000010111011011101010101
001 18 21 010001101001101111010101110000110111
001 18 22 110001011101101000001010010001111000
001 18 23 001001101101101010111001101100111000
001 18 24 001000101101010110010010001011111100
001 18 25 110001010101001100111010101110110101
001 18 26 001001101101100000110001110000010110
001 18 27 110111000101000011110001010010010011
001 18 28 111110001101000101111101000000111010
001 18 29 000111000001101000110001000101100110
001 18 30 000000101001101111111110010011001001
001 18 31 111000011001101110000011011001000111
001 18 0 00000000000000000000000000000000000000000000000000 
001 18 0 00000000000000000000000000000000000000000000000000 
001 18 0 00000000000000000000000000000000000000000000000000 
001 18 0 00000000000000000000000000000000000000000000000000 
010 19 0 11111111111111111111111111111111111111111111111111 
010 19 1 100110001101000011111001000001100000
010 19 2 011110100001100011101101110101110001
010 19 3 011000110101011010111101110011000011
010 19 4 011111000101010100110101001101011000
010 19 5 011000100001101010001010101001000100
010 19 6 101110001101010011000001000111100011
010 19 7 101110111101111000110000110110101111
010 19 8 010001001101010001010011001111001111
010 19 9 010000010101100000011111011111001010
010 19 10 010111001101010010100101100100111100
010 19 11 110001010001001011010011000100100010
010 19 12 110001101001011010110101110010011011
010 19 13 001000011001011010000011001000110010
010 19 14 110110100001100011000101110101011000
010 19 15 001001010001111011011111000000111110
010 19 16 111000100101010101101010011010100011
010 19 17 111000011101101111011110111010111010
010 19 18 111110011101011011111101101101001001
010 19 19 000000011101010100111110110101110011
010 19 20 111110011101100010000101101011100110
010 19 21 111111010001000010111101101001011100
010 19 22 000000101101001011101110001010010101
010 19 23 111111000001000011111101000101100110
